datetime,pendle,uma,seth,perpetual-protocol,insure,injective-protocol,inverse-finance,stafi,kryll,yearn-finance,telcoin,band-protocol,crvusd,0x,dexe,frax-share,stargate-finance,tokemak,wrapped-nxm,loopring,bancor,cryptex-finance,stake-dao,alchemix,smardex,magic-internet-money,cow-protocol,orion-protocol,liquity-usd,chainlink,compound-ether,sushi,compound-usd-coin,1inch,keep-network,badger-dao,ampleforth,paraswap,dodo,coin98,olympus,balancer,rocket-pool,lever,oraichain-token,melon,tellor,numeraire,hegic,uniswap,orbs,liquity,quickswap,aura-finance,maker,harvest-finance,airswap,api3,hashflow,degate,ethena,aave,marlin,dia-data,dai,whiteheart,convex-finance,clearpool,ondo-finance,ribbon-finance,polkastarter,ramp,lido-dao,kujira,frax,lcx,raydium,dydx,unizen,bella-protocol
2025-03-12 00:00:00+00:00,2.075078716159,1.182944232288,1847.856952022732,0.350658676165,0.001716661195,9.669948919637,32.737322890206,0.174145179606,0.329099755553,5101.662745921275,0.005836117928,0.756306859151,0.998926570456,0.24531207756,17.342700942723,1.46302177491,0.200468223188,0.204626826004,,0.104807703584,0.392078329159,2.136955283505,0.271874067509,10.315019589077,0.0043999648,0.999939541689,0.28816475201,0.519270618649,0.997843252964,13.481509465527,,0.615879219734,,0.197202480985,0.077054138632,1.88213300657,1.087358000031,0.017911043933,0.068920736819,0.070115965855,22.165656480283,1.444799549092,5.286259490796,0.000914270056,2.786784055805,9.084837514306,28.107148192628,8.300660727656,0.021966411937,5.911129277271,0.019502716911,0.710668236683,29.665447622558,0.236494253863,1129.883867317697,26.979590374142,0.044634802708,0.574194277205,0.068542148796,0.080288303296,0.370622829077,174.834077949191,0.010657970614,0.404994153847,,4853.874390807098,1.821315655552,0.120968888489,0.87737041498,0.155346340236,0.226777386202,0.037987339398,0.920222044662,0.306732343557,0.998057889456,0.152674461818,1.608937736753,0.608322654309,0.041575923285,0.588129999797
2025-03-13 00:00:00+00:00,2.030127891881,1.134395722145,1803.155180858766,0.341792041973,0.001708778569,9.263828220878,32.836546735537,0.17710125556,0.322636758043,4960.499207858031,0.005262059598,0.747599487991,0.998864703949,0.241936303056,17.406694586877,1.41877260365,0.197781936029,0.202020634305,,0.103448229468,0.385721875188,2.105334195815,0.267319524718,10.149404132919,0.004465758,0.997770087761,0.271769686444,0.49437553298,0.991682367038,13.027453613256,,0.593519075093,,0.194610917987,0.077095781378,1.811297842737,1.061378293941,0.017489602209,0.067913912228,0.069685196326,21.740525458522,1.393872153607,5.111133309639,0.000888188791,2.732243312443,9.006983614587,27.386737519428,8.279059064148,0.022025714206,5.891678951501,0.019150519221,0.686273540995,27.306496182246,0.231138750563,1134.16341190067,26.966842187684,0.044680279083,0.570111081174,0.065393679344,0.080790305392,0.339123387979,162.796041735085,0.011029265626,0.39999768915,,4853.874390807098,1.845697209948,0.108536174374,0.828523444901,0.154370004479,0.221583813621,0.038309721014,0.900023029746,0.307911978896,0.998171632458,0.144437358608,1.493956005204,0.612236855664,0.040977328528,0.574650989661
2025-03-14 00:00:00+00:00,2.11978486074,1.171993480289,1873.799189400596,0.354198837333,0.001736265584,9.955204125674,33.492621595581,0.179685316509,0.333045747714,5052.637231162736,0.005504141388,0.773215966795,0.999565034813,0.251187556592,17.302741272289,1.635501471797,0.201524491476,0.209976561117,,0.105029598962,0.398988687944,2.191123430204,0.272345944595,10.343318427154,0.004662686491,0.997943741677,0.292931586642,0.503526705461,0.993073852158,13.678984630271,,0.618570798388,,0.199404309526,0.094911856235,1.82343200291,1.069015068569,0.018349919121,0.070590839013,0.071848189422,21.822671636711,1.439554223759,5.20025656158,0.000923296368,2.989679075107,9.430947005815,28.446589507276,8.700897670042,0.0222277353,6.030017266664,0.01953301766,0.708558959786,28.208372865853,0.235228635487,1172.754629083125,27.615693470362,0.04579895995,0.601885908829,0.068104757881,0.08160788315,0.349466024763,173.109803068493,0.01095343564,0.421895767819,,4853.874390807098,1.988887993801,0.120224466735,0.868368609927,0.15574,0.22939859343,0.038570691757,0.952725675733,0.339846304365,0.998684117022,0.157649463521,1.619177530955,0.612336679863,0.041696096882,0.584804356773
2025-03-15 00:00:00+00:00,2.19131371856,1.203805501268,1906.160207206359,0.366799144356,0.001892199118,10.191341128236,33.369395079451,0.182511340441,0.328896927134,5202.477368381663,0.005719039601,0.794980708266,0.997995543966,0.254710161775,17.405340366485,1.874376404488,0.21244727375,0.211378846353,,0.107495979011,0.407570722647,2.182497536514,0.282492395041,10.561622507519,0.004791445325,1.001055106822,0.301309241806,0.526657832839,0.998091008179,14.037716625089,,0.653595132224,,0.205179240361,0.078318356768,1.85104413102,1.069147258713,0.019054439283,0.073087286915,0.073675463615,21.930864559031,1.457160845482,5.312665199963,0.000967025681,2.94825283495,9.615320399741,29.502661184361,8.847670737548,0.022253245376,6.281385918447,0.019684641527,0.735439527622,29.815542358007,0.227564439537,1215.587313814076,28.364155003685,0.047401296907,0.619527930035,0.071350079654,0.079390877168,0.371530615596,173.23141542823,0.011336751433,0.430779982522,,4853.874390807098,1.98699345999,0.128690529426,0.871331949585,0.159219734434,0.236152373705,0.057778377587,0.962312293363,0.346479004656,0.998623781032,0.153430134214,1.69905341826,0.637054794082,0.043018389469,0.651810535773
2025-03-16 00:00:00+00:00,2.066064950653,1.149682165066,1862.248946596858,0.340455528483,0.001826616031,9.602188113238,33.293202725194,0.178783878393,0.327764224547,4925.594767898863,0.005329664213,0.743820859904,0.998832479258,0.241639225425,17.287023362183,1.884509279869,0.203872929609,0.20570682285,,0.10288204789,0.388137489622,2.163191505049,0.277738284134,10.120813212064,0.004602536039,1.000733698545,0.279687637869,0.492123343233,0.986937327294,13.370881436149,,0.607820406119,,0.19725290486,0.07400901587,1.768493648681,1.215725875108,0.018457475037,0.069449786153,0.069162393958,21.722024697829,1.392760509313,4.987685980064,0.000903232783,2.739036544466,9.166463815609,28.109433516275,8.395848170006,0.022502717115,6.141098802435,0.018968615978,0.690566858146,29.141184785864,0.22998352987,1179.062654577723,27.431215119102,0.042936582536,0.589562948588,0.066657703712,0.079046019933,0.358657597158,164.852021482276,0.011015977323,0.392810466164,,4853.874390807098,1.920315172207,0.121581600421,0.815054133174,0.157379808379,0.229012356715,0.037265375599,0.923559152088,0.339397929857,0.998631281221,0.141699245479,1.556004715548,0.611893825584,0.043451946262,0.63610437727
2025-03-17 00:00:00+00:00,2.316861534213,1.301423406135,1903.880208344565,0.366640133854,0.001788102166,9.975107129795,33.571433590968,0.188245943811,0.32744725246,5126.155754196602,0.005501251329,0.797800878712,0.998960746078,0.261309266147,17.105515980735,1.960027123426,0.213784590751,0.211944101999,,0.107162889489,0.405036878919,2.191265095579,0.285934163114,10.42166682751,0.004638391754,0.999430446954,0.296277244673,0.507624271841,0.99780213551,14.035332870443,,0.658330220153,,0.205369169059,0.077924308638,1.825690788568,1.279888993386,0.018850287968,0.074832477695,0.074980332154,21.712629641473,1.465802811489,5.237020716073,0.000969819801,2.886168880215,9.694275292489,30.358244871731,10.95462618213,0.022089424196,6.300127513365,0.019386739877,0.730907362333,29.463134525063,0.231655733493,1209.036767511945,28.625409183246,0.047220471246,0.863592148947,0.073163174138,0.079409617053,0.377202889475,175.041671094167,0.011596494538,0.425414376898,,4853.874390807098,2.019506671369,0.138465126897,0.859410747471,0.16003999442,0.230926957074,0.038653849675,0.96355480037,0.31752629612,0.998796884804,0.144362490772,1.733195313528,0.639140612422,0.04073985694,0.653734557731
2025-03-18 00:00:00+00:00,2.397378041394,1.289834638183,1888.386452186909,0.369960102549,0.001742576559,9.669351881501,33.586987980031,0.187240709591,0.326712086628,5112.220050475713,0.005410282665,0.786010507702,0.998353605142,0.259481781387,18.342889594932,1.92437172628,0.208838971444,0.209400572113,,0.106279174729,0.403678152791,2.160318883016,0.276564715299,10.324934110286,0.00461671777,1.002995239228,0.295495115359,0.501255797336,0.998955905998,13.923291653379,,0.658307227242,,0.20549197671,0.089112799465,1.714517848558,1.242998061383,0.01852069483,0.073566884926,0.073789551073,21.412593802046,1.438093135016,5.084651980647,0.000951138474,2.95146483466,9.447996657953,30.131408433349,10.181131079645,0.022934681593,6.362802886412,0.020752630533,0.71980961799,28.275035186688,0.233850200694,1277.373811442639,28.337163574938,0.046690044988,0.828275110535,0.0737992186,0.080601718448,0.367480233808,169.802468139117,0.011127063317,0.419859663663,,4853.874390807098,2.064394826965,0.137085499787,0.838436707228,0.154440346724,0.225010886074,0.037738539273,0.950245536611,0.306062863352,0.998689603359,0.143014826896,1.948680814022,0.642211425312,0.03859044068,0.630964742844
2025-03-19 00:00:00+00:00,2.531918864691,1.295805801303,2042.736382168083,0.381339985158,0.001838902861,10.241223870256,33.442267004112,0.191696644981,0.333723503693,5413.710160863828,0.006748608981,0.814081279434,0.999492132902,0.267576533731,19.045493816259,2.164835401704,0.217072827218,0.213327268932,,0.1100950283,0.42621066957,2.189753581326,0.279232104532,10.848620770738,0.004715142096,1.002640937506,0.316302127061,0.491275240119,1.001059151198,15.01412772866,,0.700097282888,,0.2125731201,0.081045159832,1.746484780356,1.289669597096,0.019442254605,0.075928023429,0.075370105594,21.726347097284,1.542113602867,5.402834717234,0.000985985481,2.937193972728,9.641483435827,31.093055938628,9.966603181896,0.022781353154,6.991681734043,0.019945069483,0.762339250199,29.297254225146,0.25361279733,1293.261031654755,28.837920639827,0.047315589798,0.848269861175,0.078550487081,0.079249468047,0.393887183493,182.722878339822,0.011381336568,0.43203566097,,4853.874390807098,2.118059631453,0.152901806734,0.883970132962,0.154280312555,0.248279594975,0.040691099117,1.040514410444,0.307801595626,0.99953468576,0.176618513619,1.92029706536,0.67678162291,0.039443898008,0.645383792877
2025-03-20 00:00:00+00:00,2.508674236629,1.283696429561,1932.651030531455,0.368607932851,0.001765909136,9.915247909545,32.918918689195,0.197507457236,0.329796341111,5166.458892658285,0.006120115248,0.772832619532,0.999345219774,0.267151665286,19.197352286059,2.13904097368,0.211285152457,0.211945541815,,0.105906997698,0.407877457592,2.110632519092,0.278415869662,10.492507684042,0.004636950711,1.002468402403,0.305654351742,0.507846378826,0.998621870077,14.215149923335,,0.667044194737,,0.20738920321,0.081535842936,1.684311450089,1.244897709938,0.01877690571,0.073865404367,0.071716221227,22.169019946422,1.477699071568,5.119475607306,0.000947745969,2.897893754564,9.377414061444,29.282286351113,10.113151051861,0.022821362683,6.892889396811,0.019464546667,0.737150435003,28.175721913503,0.238575455312,1264.547165099407,28.910177303186,0.045686784593,0.939393697379,0.075423188433,0.081173263013,0.383370698128,178.427791518828,0.011117022034,0.426201471861,,4853.874390807098,1.996422774335,0.144436544054,0.843363884764,0.15219,0.2267981476,0.039402567317,1.018331865538,0.301561385028,0.998899449941,0.161303948375,1.694763278972,0.664706749744,0.038140193851,0.605645889153
2025-03-21 00:00:00+00:00,2.502304278001,1.246086043275,1941.824776513569,0.362802209019,0.001762659515,9.676756730933,32.605851089872,0.181518515278,0.336199789027,5114.221488156943,0.005890796039,0.766167650068,0.998470659134,0.256215235142,18.658731001413,2.109919258922,0.219852047723,0.218243125492,,0.104314577256,0.402901300063,2.138338447479,0.279344172363,10.01848222682,0.004604142051,1.005528518239,0.304123121949,0.483473499127,0.999303914262,13.958535386621,,0.658971810604,,0.204672716,0.08106807032,1.69669101732,1.227131249418,0.019027130914,0.073836979096,0.070759197634,22.495017811821,1.453793021669,5.049330791974,0.000911044527,2.95783415193,9.724621237624,29.410549939181,9.368033723114,0.023437690743,6.780600732577,0.019510578136,0.74135290317,27.317957983515,0.233713704537,1226.767608985004,34.012350870578,0.035738609758,0.863319994287,0.073603180343,0.079593588062,0.350459405493,177.981818201324,0.011136443935,0.412331970094,,4853.874390807098,2.018104811774,0.144999278748,0.825742595137,0.149637347151,0.22391199098,0.038486400415,0.991044886331,0.293956343783,0.999043007378,0.1628651957,1.752290746797,0.663916278788,0.038036385998,0.614054486338
2025-03-22 00:00:00+00:00,2.63548731736,1.470819009647,1966.256323638897,0.373820612759,0.001609827238,9.893151930344,32.921370551238,0.186785661335,0.336474424562,5187.610385331795,0.005964267532,0.80107178929,0.998205177274,0.263672548984,17.720528309458,2.082881342928,0.229435688933,0.236898425533,,0.106126344633,0.410411959171,2.098664460804,0.281144805431,10.299889805,0.004678369699,0.997764632147,0.314561418796,0.541670676656,0.999499441949,14.226697491135,,0.671423324329,,0.209265082335,0.082036100959,1.685200614804,1.230164358364,0.019047739602,0.07485329295,0.072652590145,22.515634295048,1.475545202421,5.155405397734,0.001008023563,2.989148564852,9.355171735841,30.632965573704,9.21741157484,0.023490939579,6.737820700206,0.019443460672,0.738855864743,27.929287479264,0.226486997202,1236.772592574741,31.718631364646,0.031887567553,1.300381837055,0.077648393713,0.080234011017,0.354822518223,179.71182022187,0.011122210186,0.429820129372,,4853.874390807098,2.136516943058,0.140721452137,0.827914018941,0.14995,0.225162433136,0.039625674143,1.014823235657,0.295189752237,0.999197432203,0.166058306945,1.747338115547,0.674938921163,0.039463113734,0.654598694289
2025-03-23 00:00:00+00:00,2.675963777274,1.418259065895,1988.178131091666,0.370127737381,0.001714902774,9.896307805424,32.943945911239,0.178663129448,0.331237562582,5151.867818365022,0.006113460148,0.803661982223,0.998607937192,0.260498508473,17.346334664247,2.116126432786,0.223555877061,0.238629912068,,0.105302412428,0.411940096923,2.118429791533,0.279813428554,10.317553041033,0.004691633217,1.001966435936,0.30678785208,0.515998182137,1.000900776476,14.434334583526,,0.663456454928,,0.210727542892,0.076778056182,1.701738007714,1.222759228004,0.019041422498,0.074325813727,0.072444452884,24.028619384092,1.474263648299,5.193900473428,0.000995832301,2.968288563435,9.123349977295,30.23290253515,9.1433880547,0.023549100721,6.667738122253,0.019315549191,0.734438994063,27.631998535159,0.232748712855,1227.025626655535,32.224467631312,0.032488021715,1.372212512253,0.077367583395,0.080491931834,0.368892241896,184.678980258265,0.011295164348,0.413201902665,,4853.874390807098,2.160572659299,0.14530682598,0.843646228788,0.146845002747,0.223712817991,0.03981075104,1.03534921005,0.296096936194,0.999326364826,0.163730754027,1.766103974886,0.669793928986,0.039457389122,0.701089804109
2025-03-24 00:00:00+00:00,2.84359815585,1.407760125737,2019.073333308495,0.39117222371,0.001723579692,10.457729124278,33.234368471438,0.181798515541,0.339613124793,5397.445735910151,0.006448547385,0.840848307168,0.999200611201,0.29092035524,17.353918087124,2.141829055046,0.225660940533,0.247195618007,,0.110629185542,0.426758106837,2.200381027153,0.287007588516,10.831889634321,0.004847035612,1.001414504773,0.317983924017,0.518035798234,1.002585024008,15.074090838899,,0.701786262414,,0.215556621871,0.081701558305,1.729451456157,1.249060575428,0.019865829836,0.078016384104,0.074369541921,25.265848181412,1.54300500006,5.473809441566,0.00104212312,3.172652712269,9.355752315149,31.335816523295,9.24144757678,0.023747214297,7.064111184242,0.019614848224,0.778614440669,28.9613783912,0.243292863353,1272.258427232575,31.543295506432,0.032344139088,1.322057323921,0.079594737788,0.080480160998,0.40829793825,189.987926453268,0.011501076638,0.423584672399,,4853.874390807098,2.222485909583,0.160900075052,0.883107685578,0.151799910923,0.235154981108,0.039207676325,1.069482994003,0.305885075952,0.999468394999,0.174168389002,1.919785443384,0.719877621569,0.040208013535,0.740285951762
2025-03-25 00:00:00+00:00,2.940249744328,1.41785474923,1993.61114737326,0.396128038017,0.00182656449,10.664920751132,33.566595210009,0.178049215174,0.335003576088,5422.792728930489,0.006470045485,0.862085537038,0.999012539066,0.283683995065,17.519570805407,2.262394889286,0.224783879747,0.240914110748,,0.113209026477,0.431147494274,2.081833350422,0.288208884298,11.27637094653,0.004866440337,0.990266399547,0.326195406695,0.515548885698,1.000884354816,15.456181317136,,0.703460689396,,0.216638103406,0.081976056828,1.718829140928,1.240472531321,0.019789115445,0.078251253084,0.077778405387,26.144038356104,1.546045773512,5.549255272766,0.001015889623,3.201291637272,9.299375517304,31.258142633707,9.202976664463,0.023416074105,6.966805658095,0.019731093657,0.777812196051,28.994553443645,0.235222818899,1291.493150316514,32.278051425421,0.031430023465,1.257724934069,0.079166713561,0.081095669429,0.424199686691,186.732707473307,0.011649220969,0.422602035627,,4853.874390807098,2.236991588319,0.163761958629,0.920002199685,0.152559875904,0.236903362324,0.039275774085,1.060525099634,0.303540836274,0.999822033803,0.170475336466,1.978732607635,0.737361917802,0.046977778484,0.8218597731
2025-03-26 00:00:00+00:00,2.888436542119,1.394427447904,1931.73783338909,0.382280789572,0.001817359549,10.535570099356,33.845025049725,0.174131453645,0.333810018955,5329.116804798152,0.005980294408,0.842685701566,0.998824567491,0.276250453043,17.433913161723,2.238065062192,0.222696799865,0.240455875411,,0.110479296509,0.443169051859,2.109820830878,0.285395437185,10.851981113703,0.004762720918,0.994820099641,0.314954893209,0.55199751531,1.001407314275,15.223271017347,,0.684228984741,,0.213028883124,0.080422767468,1.655035776689,1.215622611958,0.018994890737,0.076787528317,0.075494692093,25.480744475913,1.491082080009,5.328849602661,0.000989734163,3.073521881257,9.289113967654,31.07216168805,8.921542920213,0.022998925071,6.71466476745,0.019455986133,0.775543983784,28.628222679872,0.229297005791,1375.715953362838,31.759343695611,0.02944383288,1.220190121471,0.076292727463,0.081488608183,0.408755410526,177.434140132928,0.011388414833,0.406491083742,,4853.874390807098,2.430068781318,0.156807242546,0.902389997794,0.149089921759,0.239279251937,0.038017261424,1.023932644141,0.296391671746,0.999352741091,0.160943309453,1.985971894105,0.739331453156,0.050050004156,0.773862602492
